39415	131616.9036458333	868795.4583333334
10576	102490.0859375	686970.25
4452	161708.078125	624524.5625
2148	158087.13541666666	600866.5
17841	90784.17447916666	776647.75
3353	219118.24479166666	623444.1666666667
5788	127748.53645833333	637569.75
20048	103120.7109375	780910.5833333334
12123	128695.08072916666	679289.625
3356	214281.9270833333	627274.125
45094	155285.375	890343.4166666666
5084	126699.97395833333	627726.4375
6028	153578.4479166667	650494.8958333334
26578	133654.64062499997	816561.875
17267	95711.48437499999	759599.8125
11004	106270.94270833333	691873.6875
7060	110292.42447916666	609064.6041666667
4217	152205.578125	629380.4166666666
11770	74937.39583333334	690433.3541666666
2109	207908.96875	599835.7708333334
42358	141380.21354166666	884674.2708333335
1012	193355.74479166666	560661.8541666666
10174	67833.8671875	657285.0833333334
5094	127657.27083333334	615228.875
11412	79933.19010416667	685040.1666666667
54536	182218.88020833334	945627.4166666666
1883	158673.5104166667	595034.9791666666
4118	212959.02083333334	643861.3958333334
4454	161809.6875	626229.5208333334
5419	162566.453125	632959.9375
22356	111750.4765625	813318.2916666666
56391	198426.82291666666	942141
26599	117842.47395833334	831682.9583333334
13904	123807.36197916667	711226.875
1899	150997.83333333334	577371.4583333334
7332	100913.61197916666	628665.9583333334
30937	100634.52083333334	854125.125
28462	109968.79166666666	842250.5
29153	98852.77604166666	844381.4791666666
39420	130249.68489583333	874348.625
21210	119340.07812499999	774422.4791666667
22950	91365.46354166666	818624.625
50559	170996.484375	922380.4791666666
24704	127193.60677083334	793596.4583333334
8313	94776.078125	600926.0625
3521	224542.9375	618749.1458333333
3137	209539.0364583333	623828.4791666667
56418	171437.578125	950066.7291666666
3539	207787.0833333333	627624.8541666666
44604	152531.02083333334	893921.5833333334
773	176681.1875	560730.1458333334
28471	100374.04166666666	842714.0625000001
44601	153946.578125	890347.7708333334
267	180897.734375	526102.1666666666
15257	147129.70833333334	703144.8125
1628	197321.07812500003	589145.4375000001
3921	218804.1927083333	639192.4791666666
22904	125600.62499999999	782890.3958333333
2697	213247.046875	613520.6875
18907	104462.32291666666	753928.0416666667
45086	155012.19270833334	878754.1458333334
57823	167488.43229166666	951650.5624999999
15798	62169.31640625	783243.8333333333
7520	161622.578125	658697.5208333334
20652	85685.59635416666	809121.9166666666
16785	65543.41666666667	786945.9166666666
11027	51703.725260416664	623696.4583333334
421	177202.22916666666	530380.6458333334
56404	189994.97916666666	957001.7916666666
25933	127646.33333333333	811269.5416666667
56413	174913.5520833333	956057.25
413	182060.3541666667	538020.7291666667
10599	52375.89453125	627891.1458333334
1223	164415.71875	548113.3333333334
37103	121886.52864583333	871775.0625
15386	59478.58723958333	776112.4166666666
9382	89104.05208333334	660176.3333333333
22329	122191.49479166666	780380.1041666666
17264	98216.33333333334	755576.3541666667
47346	155153.61458333334	904082.1875
8650	75148.96614583333	634445
51103	171673.19270833334	925360.0833333333
3245	143111.8541666667	604603.6666666667
15370	75495.69270833334	762176.4375
10993	119408.9765625	681094.3541666667
35295	115846.48177083333	866673.6666666667
46465	150680.71875	901310.2708333334
35901	110034.765625	873383.8333333334
10585	85002.34635416666	675852.2291666666
312	187431.15625	533899.6875
38856	125355.08333333331	877108.0833333333
58515	165246.4479166667	953520.1875
15272	140302.24479166666	715050.9583333334
22891	126167.41927083333	768517.6041666666
59210	198425.83854166666	968722.6458333334
59202	202212.80208333334	958133.7083333334
22371	92400.0390625	816876.875
118	188172.734375	523316.7708333334
10566	114583.8828125	678213.3125
61244	205312.6354166667	974357.8541666666
22925	115838.59375	806513.8125
30234	144805.0885416667	805217.6458333333
9779	60207.076822916664	633260.9375
4458	158377.08333333334	628943.8333333333
12489	130155.33333333333	686623.6458333334
2112	204772.2239583333	604774.8125000001
2732	179886.2760416667	619407.1458333334
25951	121321.23697916666	827070.7916666666
11736	124068.15104166667	685008.8541666666
13933	81001.4140625	730166
30192	150945.80729166666	782278.1249999999
9402	70898.05468749999	625554.6458333334
11010	91207.609375	686557.9583333333
8621	114033.81250000001	659854.8333333333
25332	127033.51302083333	813334.2291666667
4472	142379.62499999997	629772.3333333333
48289	175024.22916666666	901038.4583333334
58514	165974.5729166667	954502.3750000001
57118	166895.52083333334	948198.7083333334
27251	107186.54427083331	837268.2708333334
21224	107194.703125	787525.2708333333
35896	116374.11197916666	871239.1458333333
31430	147390.05208333334	803279.125
11013	85916.34895833333	682476.5416666666
24760	97841.76822916667	822730.2083333334
17294	78857.73958333334	793857.6249999999
46849	162624.01041666666	870733.7916666667
52194	163238.15104166666	927644.8958333334
1649	161295.23958333334	584270.125
20026	110193.85416666666	759546.9375
61258	159629.96875	962453.5625
4746	132512.5078125	626475.9583333334
420	177468.63541666666	531571.1875
57802	195412.97395833334	962426.1458333334
20619	106671.59895833333	784859.3333333335
371	178008.28125	528591.2083333334
14290	94956.4296875	729992.5624999999
49383	179486.375	909056.0208333334
15327	112062.28124999999	728320.1458333333
1868	187851.57291666666	600238.5833333333
25285	135329.5625	785378.5416666666
7250	160334.86979166666	659788.3541666666
19488	88444.34375	802580.2291666666
31530	105733.71093750001	857592.9791666666
48288	173990.22395833334	900483.5625
8660	80993.27604166666	615972.1041666666
10188	55304.815104166664	628172.875
11776	60392.736979166664	692220.4791666666
10591	71473.10677083333	665896.7500000001
38866	119764.70572916669	883370.8541666666
45571	154859.9583333333	875243.0625
9399	67058.3828125	628843.6666666667
51083	186454.88020833334	910831.2083333334
37104	121041.41927083333	873244.3541666667
12162	88356.51302083333	699585.7708333333
19478	97544.88020833334	792365.5416666666
14999	64460.41536458333	767112.7291666666
5066	143308.48958333334	638879.5833333333
7622	109497.59635416667	651448.6041666666
8997	113348.78125	664276.0208333334
894	167697.25520833334	553946.3958333334
13908	119141.22916666667	714459.8333333334
4239	135089.59375	613544.7083333334
14919	140887.1614583333	711958.5625
18919	106723.578125	768934.3125
37110	114658.27083333333	876987.8541666666
4476	138547.15625	626403.5416666666
46884	164785.22395833334	904770.4375
10581	93942.81249999999	678515.8333333333
3850	140671.61458333334	614040.9166666666
314	184155.7708333333	532499.5833333334
29744	104724.72395833333	848779.4791666667
14619	108992.46354166667	720772.0416666666
7931	110866.27604166666	657241.3541666666
45592	152140.91145833334	898026.8958333333
27848	97209.9375	836166.3124999999
50546	184904.17187499997	912911.25
16669	120194.08333333334	740635.375
8643	89544.39322916667	643596.8958333334
6621	157969.04166666666	653950.6875
31412	146248.06770833334	798270.2083333334
44048	148705.66666666666	881911.3125
18936	90986.79166666666	787228.8333333333
363	184282.66145833334	535449.125
98	211254.70833333334	527556.125
11775	62698.17578125	688182.5624999999
8664	83588.87760416666	612214.2291666666
5067	141489.2916666667	639328.3125
11395	112097.20572916666	691833.5625
16774	73549.56510416666	789247.3958333334
10999	112642.54947916666	688788.8541666667
9019	83449.55208333334	646062.8958333334
24740	122596.55989583333	821807.8958333334
43527	139734.0885416667	892294.0625
112	197679.015625	523231.81249999994
9022	77329.79427083333	641611.5833333333
56412	177176.93229166666	956158.8125
49381	180161.86979166666	906688.7083333333
3910	226688.68750000003	628079.7083333334
215	181726.61458333334	525232.7291666667
14951	122587.19010416667	722126.4166666667
7637	95364.84895833333	627253.6041666666
4008	159149.84375	620294.9583333333
5069	140430.68229166666	635489.5
29034	139658.60416666666	808270.7916666666
2515	194549.12499999997	615906.0208333334
12882	117438.21614583333	703930.3541666666
11006	102395.98437499999	689527.4583333333
5785	131341.78385416666	636364.3333333333
419	178594.7291666667	531970.9166666666
26593	123927.33333333333	828680.3749999999
16181	105829.82291666666	740628.9375000001
17275	93571.2578125	773026.7500000001
1784	151389.21354166666	572480.4791666666
17837	95269.03125	773868.9791666666
39421	130039.19010416666	875938.3958333335
22912	119823.09114583333	790415.3750000001
9361	115932.03125	665210.1250000001
23591	101986.64322916667	820812
2590	156555.45833333334	605584.625
4015	154887.1875	627063.1458333334
788	169123.97916666666	541490.7708333334
2115	199532.7760416667	608123.25
3929	208305.875	634895.8125
8312	93914.09895833334	601557.3125
58481	200658.74479166666	953864.75
71	191415.40625	520721.8854166667
46433	163058.91145833334	875000.1875
197	205163.02604166666	528594.625
691	170035.4791666667	543504.1875
45095	155773.25	891800.3125
29651	141802.36458333334	807221.625
14612	120895.73958333333	719032.6458333334
2702	205502.72916666666	616715.5416666666
1304	177020.48437500003	579946.8125
54543	172578.3072916667	942575
27837	107985.93750000001	840107.8958333334
29602	153466.32291666666	778769.7916666666
302	201680.02604166666	533733
18402	104076.7734375	771677.9166666666
14314	55416.23697916666	758671.3125
25964	102992.05729166666	831542.2083333334
25961	107908.33854166667	832955.6666666667
42955	140341.15104166666	890257.2916666666
18340	112476.29947916666	747989.1249999999
1522	180098.66145833334	589292.9166666667
14	214065.9166666667	520555.0729166666
18908	104217.72395833333	754888.3958333334
4328	226437.15625	637163.1666666666
3903	228617.3333333333	622710.875
3904	229620.77083333334	623247.7708333334
14987	81263.43489583334	746840.7083333333
4096	229722.63541666666	628340.8125
10176	62535.4453125	660285.7083333333
34680	110412.00260416666	867697.4583333333
1514	194893.77083333334	586267.6875
1775	155199.8072916667	581561.1875
902	165213.5	544228.4375
9384	84476.7578125	656137.5416666667
30940	97801.77604166667	853155.375
2934	218668.61458333334	614417.2708333333
57797	195692.8958333333	956605.2708333333
58479	201158.43749999997	951933.8333333334
29148	103561.43229166667	846397.1666666666
3132	218004.75	619004.4375
20643	96115.20052083333	807173.5416666666
47327	169392.47395833334	896872.6666666667
16565	151619.1875	713445.7083333333
24674	133956.02604166666	766165.75
16166	121133.30729166667	732837.3124999999
4355	209030.44791666666	643519.3125
55127	180948.07291666666	948221.9583333333
44057	148488.25520833334	891478.9375000001
5075	136043.08333333334	631229.1458333333
2730	181516.5885416667	618905.1666666666
32740	107492.3984375	861105.2499999999
21786	110994.26302083334	787228.5416666667
1428	168434.984375	582234.5416666666
14277	110021.33854166666	718679.4583333334
7968	98182.18229166666	602386.3125
12152	108422.03385416667	700292.1874999999
3727	207423.35937500003	629494.5833333334
59935	162854.0989583333	970803.3958333333
2294	181180.00520833334	614308.9583333333
24731	123158.0234375	811669.0208333334
17300	71588.28124999999	794213.6249999999
22928	115043.265625	809923.4791666666
22345	115906.65364583333	797020.4583333334
13571	106153.13020833334	712885.4791666666
12846	131963.57552083334	677708.9166666667
24672	132484.7239583333	765358.7708333333
27841	104062.36979166667	839491.9375000001
58475	201955.28125000003	948046.9166666666
1874	177853.3072916667	604094.4791666666
25965	100951.87239583333	831715.3958333334
18915	106917.59895833333	762663.7291666667
49961	167846.5	919635.5416666667
33374	101995.19010416667	863601.75
100	210496.9583333333	525891.5625
30932	107228.41666666666	855010.3541666666
1870	184657.09895833334	604381.4375
2523	186451.6770833333	619242.5416666667
11400	106083.14843750001	693912.3958333334
17293	78708.1640625	791837.8333333334
22923	115395.85156249999	803655.0833333333
8267	109152.54687499999	660936.7083333334
59221	168619.19791666666	974090.2499999999
16546	151685.234375	699260.4791666666
59918	204499.6875	957548.3125
3354	219171.74479166666	625903.4791666666
14605	127852.3828125	715296.5416666666
11401	104533.62500000001	695203.5208333334
32034	146161.63541666666	800193.375
40572	130707.13541666667	883267.3541666667
29650	141251.39583333334	806244.2916666666
47824	155091.20833333334	906034.9583333334
1058	163069.875	540911.9166666667
2815	147953.125	602541.0416666666
30941	98075.52083333334	852083.1041666666
31438	149105.90625	809127.2083333334
2693	217518.9895833333	608966.25
7641	93771.72135416666	618058.6666666666
11391	118154.45572916667	690175.0000000001
13909	116866.56770833334	714855.0208333333
8629	104592.01041666667	663572.6875
24136	135298.72916666666	777214.4999999999
12493	130227.01562499999	690144.5208333334
26513	140047.77604166666	786950.8125
14271	120979.90625000001	716380.1875000001
4485	131439.1953125	620347.7708333334
45567	152017.8489583333	872473.2291666667
25269	139994.07291666666	774581.3958333333
53346	169393.82291666663	936123.9375
55108	194716.07812500003	935196.2916666667
16764	78739.73177083334	774483.4166666666
30781	156676.75520833334	777898.6666666666
18417	87142.640625	785568.9791666666
23560	121181.984375	793557.0625
3901	227904.97916666663	620979.8541666666
4362	205616.875	638306.8125
6423	115754.13802083331	611152.6041666666
6097	118895.48697916667	613910.9791666666
44600	153173.94791666666	888934.9791666666
4759	131116.7994791667	615356.2083333333
18385	100107.16145833334	751417.4375
13189	134997.0625	680113.1875
3722	209574.28645833334	633358.3333333334
15371	76018.45052083333	764584.3125
45087	155973.81770833334	880164.875
12520	99094.58593749999	706147.3541666666
15006	56009.03776041667	773680.7499999999
20036	113774.09114583333	771570.4583333335
2520	191460.51562500003	618608.2708333334
8680	89491.48958333334	602251.0625000001
3027	154967.390625	610690.0833333334
43517	148497.03124999997	889330.3750000001
22369	94262.484375	816887.7500000001
7935	106206.81770833333	653932.625
17834	98340.33072916666	769303.0208333334
60576	161421.44270833334	962816
24712	123249.60416666667	800909.3333333334
16161	122984.8125	728086.625
17283	82539.15625	775988.0833333333
2992	179392.0052083333	621550.2291666667
15390	55393.40625	776684.125
3716	218890.515625	634424.3125
10996	117977.26302083333	686560.4166666666
25896	132288.46354166666	793410.7291666666
21774	122373.72135416666	775249.4791666666
51646	176687.9583333333	929849.6041666666
12540	56367.13020833333	711464.7291666666
49946	182290.59375	909979.2708333333
2682	215369.72395833334	598453.4375
47339	162090.71354166666	907134.1041666666
14983	88120.32291666666	743550.3958333334
16660	122618.93749999999	732585.4166666666
20616	110296.05989583334	781909.0208333333
17273	95184.89583333334	770258.5
22314	123132.98958333333	766352.5625
20620	105305.43229166667	784967.0208333334
2527	180140.25520833334	616471.4999999999
50552	181763.07291666666	919347.3750000001
38278	117811.36197916669	882554.4791666667
24192	99855.13020833334	821850.0416666667
27249	109655.24739583334	838031.8958333333
16749	92770.89322916667	758077.0833333334
17291	77343.96875	789027.7291666667
6403	123977.5	641916.4791666666
24736	124458.203125	816571.5208333334
253	198302.72916666666	532110.5625
9017	85985.31770833334	651052.5833333334
869	194255.74479166666	558799.6458333334
14945	125879.10416666666	718501.0625
52179	178055.7552083333	931277.1875000001
14255	137141.8645833333	711150.7291666667
17278	89021.69791666666	773445.7291666667
50562	167776.9375	921917.2083333334
14201	140064.77604166666	686970.5208333333
23548	133649.05208333334	778575.4375
9788	68567.71354166667	624318.2083333333
33363	114247.24479166666	861338.6875
27235	122007.51041666667	831987.9375000001
7930	112057.35416666667	655590.7291666667
58504	170878.66145833334	965876.1666666666
20070	96953.81510416667	803455.8125
13578	95211.20833333333	717195.9791666666
22910	121898.4296875	788271.1041666666
9408	76105.90885416667	618149.7291666666
2516	194817.859375	617530.1666666667
12532	74866.77604166667	702579.2083333333
4734	145629.01041666666	635664.0416666666
1631	193208.78124999997	592276.125
29655	142225.3072916667	809486.2291666667
1510	196603.8489583333	580157.3541666667
32130	112068.24479166667	856246.5625
49956	173719.578125	918094.6666666666
3709	225296.015625	627135.3333333333
13832	137987.6458333333	681385.4166666667
24701	130125.68229166667	790548.7291666666
1735	200454.40625	578937.4166666667
15260	147419.17708333334	705628.7916666666
5071	139175.68229166666	633031.25
9757	97694.43229166666	672505.75
6733	122632.05989583334	644914.875
1025	183668.55729166666	572444.25
18927	99152.52604166666	778554.6458333334
22899	127108.73697916667	774306.125
18929	97715.41927083334	781111.1041666666
18432	77496.36458333333	798933.8333333333
58496	184962.34375000003	967903.1666666666
40573	130908.5390625	884624.3541666666
15723	117908.35416666666	731514.375
4228	138412.45312500003	623935.4375
4018	149948.55729166666	625526
4623	212059.01041666666	648715.8333333334
20038	111583.74218749999	774085.8958333334
11	213607.296875	525197.1458333334
2941	207292.6041666667	621239.3958333334
27236	121288.8984375	832743.5625
1411	193896.9739583333	578588.7083333334
18420	86992.80729166667	791222.9166666666
6096	117122.88541666667	613601.6458333333
45586	156617.05208333334	894588.2916666666
16241	92203.50260416667	751449.6666666666
5078	133943.94270833334	628898.5624999999
535	175039.046875	538881.8333333334
30838	144913.36458333334	803906.5
52735	180924.84895833334	933879.6041666665
7957	87793.04947916666	613873.4791666667
5783	132833.22916666666	636274.9583333334
13928	90116.1640625	725128.8958333333
47337	164414.72395833334	908618.2083333334
4344	218396.22395833334	643903.6041666666
3029	152549.4895833333	609996.1875
5779	136222.14583333334	639561.3958333334
46429	158739.3177083333	871580.5
9008	98076.171875	664460.2291666666
12895	96026.42447916666	709573.0625
7970	100550.03385416667	603592.8333333333
47318	168132.30729166666	888009.0624999999
12884	114955.20052083334	706148.6875
55729	193448.77604166666	946026.7083333334
30842	148010.27083333334	805421.0625000001
56429	163620.28645833334	944723.5416666665
51657	164815.59375	926495.875
25357	104217.1171875	828642.2916666666
9400	67157.11979166667	627203.1875
48824	175845.90104166666	908327.6875
13935	77004.43489583333	728084.5416666667
28970	150231.65104166666	777598.7500000001
8307	90133.21354166667	604457.1458333334
10577	100811.36197916667	685261.4166666666
2164	146805.296875	584261.5833333334
4017	152038.53645833334	625764.7083333334
9385	81936.078125	655104.4791666667
29604	151671.40625	779723.7708333333
14652	62304.204427083336	761917.0625
11008	96386.49479166667	689659.2708333333
12867	132322.37239583334	694145.7708333334
11730	126557.02604166669	678930.1875
25975	92552.7734375	827231.4375
7253	158307.66145833334	658729.7291666666
2004	162740.7552083333	601882.4791666666
16250	90179.8828125	765684.8125
24184	109337.19010416666	821635.5208333333
24186	106658.23697916667	822325.75
25958	111971.33854166667	830104.375
2983	186395.01041666666	623208.7499999999
1999	171846.16666666666	603767.6666666666
21234	106337.23697916667	801215.0208333333
30232	142870.1197916667	804858.1666666666
27829	114911.16927083334	837353.1458333333
16176	111066.20312500001	736586.25
28356	131649.43229166666	804631.2916666667
50541	184851.36458333334	907725.0208333334
9763	85447.76041666667	663380.9166666666
30928	109990.46614583333	852345.4375
55749	170976.53645833334	947036.1666666665
2495	214016.53125	600156.6666666666
44049	149340.81770833334	883814.6458333333
51101	174833.8541666667	925929.2916666666
60569	159264.58854166666	969727.7291666666
5418	162436.21875	631909.75
13192	133115.265625	682455.3333333334
2008	156767.86979166666	598047.7916666667
45104	149249.21354166666	896584.0625
51096	180220.63541666666	922172.4166666666
1045	165783.04166666666	551795.5625
17758	113530.21093749999	746501.75
12897	91976.91666666667	711294.3749999999
4232	133432.41666666666	621986.6666666666
21209	118445.66145833334	772856.5416666666
56428	164472.140625	944964.7499999999
60580	161725.62500000003	958733.1458333334
29143	109346.09635416666	844784.3958333333
27205	135316.1875	814168.4583333334
15355	90168.87499999999	742281.75
16069	149981.65104166666	700855.7291666666
25362	98660.60937500001	824974.7083333334
44598	153039.6666666667	886036.7083333334
597	180303.95312500003	551380.8958333334
55122	186212.203125	946407.8958333334
45093	156193.65104166666	888685.8125
3451	149060.453125	616452.9583333334
2277	208293.34375	606132.4791666666
15255	146924.17708333334	701158.3541666666
31411	146678.75520833334	797330.3541666667
36519	117548.16145833334	873521.3124999999
9764	82488.92447916667	663252.6250000001
8627	106883.359375	664785.0625
1434	160450.265625	573089.9375
6099	121580.09114583334	612090.6041666666
7655	106298.95572916667	603363.5416666666
15004	59345.97916666667	772397.7916666666
41170	129289.43489583333	887404.5625000001
25935	129312.3515625	812602.5000000001
10563	119117.21875000001	677922.5
780	170479.64062499997	550314.75
45103	149727.61979166666	895539.2083333334
1209	165031.796875	559885.7708333334
61259	160123.9791666667	961442.1041666666
55730	192517.87499999997	947501.0208333333
10144	117290.42708333331	673795.1041666666
61257	160368.640625	963395.1458333333
16563	153581.19270833334	712777.7291666666
55141	166593.33333333334	941423.0625
3635	140548.5520833333	608701.4375
44043	146714.03645833334	877349.1458333335
12878	122732.984375	701415.5208333333
24154	121726.14062500001	799643.3958333334
34049	102889.42708333333	865429.75
13902	126316.77604166666	710957.4791666666
42951	145314.8541666667	888736.8750000001
4457	159688.3020833333	628505.6458333334
22	205170.7291666667	516756.86458333326
111	199045.36458333334	524377.0520833334
11007	100080.85937499999	690586.4791666666
12536	66614.78125	702432.3333333333
61242	209972.09375	970974.8958333333
2348	145568.13020833334	589086.3541666666
2820	144115.88541666666	599214.1666666666
58517	165075.31770833334	951532.375
57109	171846.45312500003	956856.2500000001
15267	143696.03645833334	711623.4166666666
9037	77446.359375	618484.5625
27199	132187.53645833334	809075.7083333334
51104	170143.75520833334	924906.3333333335
3242	146983.79687499997	610001.125
16178	109332.15364583333	738913.9166666666
22331	119572.70312500001	781744.5208333334
22897	131008.95572916667	775037.2916666666
14915	145598.46875	707539.4791666666
20067	100300.56510416666	800757.7499999999
9782	61214.67968750001	628466.5625
211	186350.5260416667	527830.75
19472	93617.640625	784544.5624999999
7945	96630.984375	637139.6875
8623	112445.11197916666	661442.7291666666
1315	164829.171875	565841.1041666667
52745	169119.5677083333	931325.5833333333
6755	110577.640625	611117.25
30357	97777.38802083334	848392
415	180262.8541666667	536219.0625
40562	135940.4635416667	874921.2083333334
3912	227010.2291666667	630877.125
33362	113735.15885416666	860506.5
7651	101812.40625	604940.6666666666
59207	203137.828125	963919.3750000001
4100	228501.453125	631868.3333333333
14273	117226.95572916667	716560.2708333334
31533	101809.96875	857973.8958333334
205	194685.3854166667	529702
15640	149420.453125	706932
1289	194209.34375000003	572642.8125
17302	69319.44791666667	793698.2708333333
10146	116167.20052083331	675921.8749999999
8996	114861.39322916666	664147.2291666667
17301	70438.5234375	794453.8541666666
53354	164269.42708333334	931162.8958333334
26568	128383.671875	809487.7916666666
399	199779.29166666666	539751.2916666666
14996	71487.5703125	762049.5208333334
3026	156034.765625	610013.6458333334
17295	77634.18489583333	795206.8125
61922	216242.82812500003	967988.2500000001
24753	107061.45572916666	826477.4166666666
49949	182835.09375	914208.5
27844	98991.45572916667	840218.4583333334
12510	114576.49218750001	703208.4583333334
48815	176037.42708333334	899182.8333333334
771	178551.92708333334	564342.8958333334
45566	151059.07291666666	872966.5833333333
22945	96563.32291666667	817797.0416666666
4353	210107.21874999997	645278.5416666666
6094	115753.70833333333	617258.4791666667
26615	98291.27083333333	832769.1041666667
17853	84168.86458333333	791983.1875000001
16249	89609.90104166666	763322.4583333334
204	196365.6875	528912.3333333334
41168	131182.5390625	887128.2708333333
22372	91509.15625	816280.9791666666
21805	104618.53125000001	812073.8125000001
9397	63476.17187500001	631189.7708333334
1978	206364.33854166666	596675.5416666667
19491	84631.16145833334	804441.375
12899	87964.10677083333	708958.875
7616	114392.66666666666	649930.375
45096	154811.19270833334	893125.6458333334
23585	110157.88020833334	818915.4791666667
45097	155221.59895833334	894463.6875
53936	182635.49479166666	941646.7916666667
11030	54472.869791666664	622189.4583333334
9027	67412.79166666666	635305.9999999999
1297	189799.77604166666	581104.2083333334
7973	103035.875	603484.1875000001
55739	181496.7604166667	950346.1458333333
39425	127658.42447916667	880780.6458333333
14639	85322.65885416667	740380.375
16073	151527.22916666666	703739.5625
2720	191723.33854166666	619838.7916666666
4014	155624.65624999997	625358.8333333334
12481	129893.33854166666	678687.7708333333
26610	104571.08072916667	835269.1458333334
1846	202969.203125	580584.7500000001
20062	101052.82552083333	794064.9999999999
7324	103092.55989583333	642835.9166666666
60571	159658.171875	967372.2291666666
49968	160991.93229166666	919019.9583333333
5439	143973.1666666667	642791.0833333334
6425	119053.890625	611004.125
9039	77639.16927083334	615845.0833333333
5466	122310.11197916666	619378.4375
3925	211876.3072916667	637702.6458333334
2301	177347.828125	610254.1041666666
51090	186871.0625	918497.3333333334
24730	123430.36458333334	810569.5208333333
22320	125841.91145833334	769844.7291666667
59932	164781.19791666666	974225.3541666665
1443	159723.77083333334	562153.875
6953	157820.5677083333	656486.7916666667
13251	87706.2421875	713514.7291666667
3239	150056.4322916667	614277.8125
16778	70772.2265625	792073.5833333333
16242	91330.609375	752633.3541666666
12497	128233.74479166666	694119.6458333333
2124	183837.3229166667	611412.6874999999
16559	153925.25	709716.5416666667
12904	78995.296875	707411.5625
16	213965.4895833333	517543.30208333326
46877	165544.2083333333	896347.9583333334
672	190209.515625	553997.375
46435	163901.89583333334	877042.1666666667
11388	122290.94270833334	687022.1666666666
16505	149841.390625	693227.1666666666
15001	64913.73046875	772876.5625
42944	142923.0104166667	880116.0208333334
13894	135765.52083333334	707978
6103	125471.65885416669	609049.0416666666
54541	174956.49479166666	943681.7083333334
56407	183663.3541666667	957938.4583333334
46866	167574.91145833334	883738.2708333333
311	189388.34895833334	533547.1458333334
1520	183809.421875	591560.6666666666
21816	91606.9453125	812866.1875
6089	114948.81510416667	626569.25
7333	99371.12239583333	626955.1666666666
1178	192590.8229166667	564845.8125
15387	58061.44791666667	775400.8541666667
8634	99377.15625	655628.9375
2991	180251.8125	622238.75
1853	205576.82812500003	587342.3125
14606	126878.34635416666	716343.9583333334
14971	97994.375	735423.1666666667
17860	75830.73697916667	797668.0833333333
11023	60495.173177083336	673604.4583333333
57121	164181.99479166666	948160.6666666667
15789	71768.04166666667	775421.125
4349	213661.625	646725.5208333333
52186	170413.1979166667	929312.5208333334
2120	188938.234375	609204.9583333333
45595	149655.05729166666	897539.7291666666
48304	163595.18229166666	914088.8541666667
17856	80997.234375	796952.3333333334
5751	162029.2395833333	642522.5
27242	116205	835351.0833333334
18938	90772.50520833333	790679.7291666667
9790	70444.08854166666	622536.4583333334
45101	151382.01041666666	896139.0625
23567	119046.83072916667	802045.0625
7645	93206.1171875	609414.8125
61935	154541.28645833334	970515.6250000001
10578	97505.5078125	685253.6041666666
58495	187793.42708333334	968029.9583333334
2146	160132.1510416667	602763.0208333333
56426	165347.93750000003	946400.1041666667
48840	160994.57291666666	914003.4166666667
15632	148402.29687499997	699942.0625000001
47319	168532.953125	888958
8625	110074.87239583333	663835.5833333334
10169	81038.15625	666494.1250000001
873	189609.2291666667	560209.25
887	174038.8177083333	564735.4166666666
13940	72291.58854166666	738189.6041666666
48822	177171.19270833334	905174.375
1968	206518.77083333334	586873.0416666667
60	208376.125	520654.1770833334
5429	159963.3697916667	640346.9166666667
25364	95965.12239583333	825136.25
20057	96641.49479166667	788448.125
25963	104069.5390625	832575.9583333333
9016	85910.15885416667	654108.2500000001
20600	114129.31250000001	763739.5625
57807	184008.796875	963769.0416666667
4358	207380.60416666666	640903.4791666666
18326	122889.63541666667	747994.9791666666
46879	167624.546875	898698.2916666666
2268	212821.69791666666	595304.875
32138	104516.19270833333	860182.6666666666
4220	146792.93229166666	629555.8541666667
24149	124325.60156250001	794057.2291666667
25885	138328.38541666666	785922.9166666667
880	184176.71875	569968.5000000001
58	210966.11458333334	519571.78125
13834	139127.8802083333	682880.75
25976	91762.20572916667	826467.25
1639	177445.1197916667	593863.1666666666
1994	178648.77604166666	607704.6875
4231	134604.6458333333	622816.3125
1042	165284.625	555173.0208333333
16277	60861.798177083336	784142.0625
526	184344.8854166667	550728.1666666666
17292	76982.4921875	790931.2916666666
59936	162617.9479166667	969248.1666666667
23544	133444.85416666666	773723.4166666666
10207	70441.16145833333	621254.1875
254	197149.3489583333	531456.3958333334
44607	149413.15104166666	893463.4791666666
23558	123243.57552083333	790918.6875000001
54537	179895.52604166666	944513.9166666667
30236	146151.9375	807092.9166666666
35893	118090.06250000001	868551.3125
23540	130432.75260416666	768503.8958333334
53942	174517.42708333334	940528.3333333334
55106	195465.50520833334	933489.0208333334
60573	161210.92708333337	965394
16172	116550.6328125	737235.3958333334
16165	119443.23697916667	730825.1041666666
15372	74164.36718749999	766603.1041666666
42956	139150.76562500003	890244.375
24733	124406.65364583334	813628.6458333333
13234	115597.01041666667	709238.625
10573	108189.98697916667	687617.0625
16082	150254.8541666667	712367.6041666666
250	201929.3958333333	531604.75
9390	70947.046875	645000.625
11756	104586.8046875	699116.3958333334
65	202066.27083333334	520928.3333333333
30184	155866.61458333334	778792.5208333333
16750	93661.16145833333	759592.3125
7640	91845.85677083333	621113.6458333334
5475	127962.70572916669	612986.6458333334
10173	71306.82291666667	658376.1666666666
9036	77952.67447916667	620465.6458333334
53329	190523.86458333334	932135.7083333334
30352	100011.65364583333	852118.5416666667
30	190611.64583333334	516834.2708333333
