27603	126154.29947916667	747389.1041666667
52380	158883.84375	791972.7708333334
90133	54665.06770833333	930268.1666666667
88200	65061.287760416664	911007.2083333333
47993	106174.16666666666	830908.0625
56938	24087.151692708332	781840.4999999999
133392	130412.61458333333	971586.5
34101	24733.142578125	652852.875
20905	121481.88541666666	716625.6041666667
147292	181141.36458333334	994018.4791666667
133417	128433.890625	1001879.2291666666
90127	58147.70703125	927186.125
6165	218113.5833333333	614165.2708333333
32823	20936.422526041664	629152.5
24559	146065.1822916667	703474.3333333334
86203	50785.4453125	916745.5625
1335	195018.36458333334	524025.38541666674
5303	152208.796875	586740.6875
23694	57832.328125	659180.4791666666
48339	35531.610677083336	747407.5416666666
91934	75498.07812500001	908748.1458333334
29050	65156.544270833336	711884.5000000001
61737	52197.62499999999	814758.1875
14082	104697.9921875	608481.0416666666
93803	47911.557291666664	942507.1875000001
153519	202859.3072916667	985741.875
22278	61638.953125	650242.8333333334
5482	182785.9895833333	620233.75
101710	150161.9791666667	885592.9583333334
138719	185731.54166666666	961077.875
149850	206881.93750000003	957947.9583333333
1701	191075.30208333337	543684.5
35833	108933.16406250001	764596.0625
27159	59243.98307291667	691618.6458333333
8964	160925.44270833334	633870.125
35912	86702.82291666666	775646.6666666666
3516	168925.83333333334	553594.2083333333
160476	170990.3854166667	1033717.2916666666
33415	33816.598958333336	662227.1874999999
141727	141878.37500000003	977838.4374999999
32836	21890.464192708332	612520.3333333334
19313	75385.97135416667	644092.5625000001
14443	111075.87499999999	653086.5
1453	202530.57291666666	468314.9375
18908	121198.67447916667	693385.6041666666
68896	44200.7734375	851675.4166666666
46114	24657.122395833332	720487.8125
1690	197664.01041666666	549603.5416666666
1976	187573.53645833334	541117.1666666666
20963	76651.80208333333	686190.4791666666
9289	154308.875	639018.5416666667
92898	48691.65104166667	939326.1875000001
116531	174584.625	905790.5416666667
68075	29294.288411458332	839845.8541666667
126	241356.91145833334	516610.5208333333
148587	174560.9635416667	1001209.5
77314	58081.06510416667	882689.1875000001
30972	27250.216796875	632492.2499999999
163429	203822.89583333334	1027851.3958333333
122328	167958.796875	933496.3541666667
136969	120273.99479166667	1024755.2083333333
32810	23595.896484375	645213.9791666667
38057	27823.205729166664	676006.6041666666
165138	216834.61458333334	1009656.7291666665
52132	21701.849609375	748208.5000000001
108632	77004.05729166666	971722.0208333334
19970	73132.67447916667	648242.1666666666
11924	162901.40625	662567.9583333334
31598	25771.156250000004	615781.6666666666
152392	173544.69270833334	1011441.2916666666
1439	189477.4375	483942.6354166667
60185	28031.106119791668	807653.5416666667
68909	32959.60416666667	844225.6041666666
16246	87828.30729166666	624620.7916666666
23677	63703.33072916667	673480.3958333333
33304	77038.0390625	751570.7291666666
49087	36457.204427083336	750134.5208333334
80305	35451.33984375	889700.0208333334
90154	38904.688802083336	925802.5833333334
21422	64123.69140624999	645392.125
19944	78580.75520833333	675868.0625
129479	177351.36979166666	948841.8541666666
105486	88454.94270833334	943417.1458333335
9851	148904.43229166666	639588.5625
85163	61380.294270833336	907213.7708333334
72161	45263.071614583336	863450.6458333333
144832	163991.86458333334	984117.1666666666
160471	175211.1614583333	1032881.6041666667
124882	107011.07552083334	996012.2083333334
8145	143323.61979166666	621338.5
28480	51115.807291666664	674416.2708333333
22537	140325.18229166666	704938.9375
2586	169111.24999999997	484963.4375
2895	177593.828125	547458.7291666667
4248	163762.125	588960.7083333334
136278	167944.33854166666	966367.5833333333
110537	80335.93489583333	977492.2083333334
24567	147787.96354166666	713039.0625
38030	37694.56380208333	694479.9791666666
139931	178208.61979166666	975211.4583333334
98	243588.0520833333	518004.6458333334
22214	79680.07552083333	700076.0208333334
107910	156982.74479166666	873354.8958333333
46111	27386.591145833332	722421.3125
3226	180408.3020833333	576497.0208333334
25952	45461.69140625	642207.8958333333
4466	159514.5677083333	583741.2291666667
24230	56837.53515625	657380.75
2908	176653.015625	532572.3333333334
8273	209215.0416666667	645697.2916666667
1749	185934.67187499997	474959.7604166666
4424	191047.4479166667	603837.75
19320	71436.58333333333	637735.9375
21336	94577.8984375	710373.2083333334
66373	44810.354166666664	841566.6249999999
57740	44036.484375	804663.5208333334
134539	131492.06250000003	980576.7708333334
164005	214629.07291666666	1007877.1249999999
3617	171237.84895833334	585307.2083333334
67206	53026.78515625	843854.3125
82198	64925.23437500001	889001.8749999999
32825	19107.123046875	626149.9166666666
1583	192584.15625	542681.1875
21357	82621.1640625	696428.9166666666
775	210304.27604166663	513179.3333333334
113629	167305.2447916667	909928.5
1503	191571.79166666666	514378.5625
50230	93406.91406250001	835239.1666666666
116111	101095.1875	967819.4374999999
143591	168873.22395833334	986042.1666666666
143554	193574.2604166667	962290
427	226844.078125	496252.40625000006
369	226643.1822916667	518915.9791666666
19647	70635.890625	633665.0833333334
153580	165701.05729166666	1010159.6666666666
391	228966.76041666666	545451.1041666666
157736	207009.9427083333	992757.9791666665
7677	158500.48958333334	622648.0416666666
21441	60131.17708333333	625807.9166666666
52935	34500.69661458333	764489.0833333335
144811	178934.4739583333	989510.1875
110516	87876.8984375	962159.6666666666
29111	44545.049479166664	658595.6666666666
33305	76938.15104166667	750104.4791666666
25854	81508.73177083333	722996.875
30366	30102.142578125	633021.2500000001
131217	116762.88020833333	1009496.4375000001
141126	176937.41145833334	982000.5416666667
40537	62953.13020833333	757328.9583333334
22695	66963.51302083334	673450.8958333333
7585	218407.5520833333	637758.1666666667
38538	76743.38802083334	772491.3124999999
948	205085.78124999997	514791.5520833333
41825	98809.8125	805863.4583333334
42604	58290.15364583333	754961.0625
43252	57562.044270833336	758000.0208333333
32680	76188.11458333333	747121.6875
132773	180417.7239583333	955686.6458333333
118071	101820.39843750001	972612.5624999999
50167	129259.72916666666	817161.5
123888	99243.93229166666	1009834.8125000001
22225	73684.5625	691461.5
156266	155636.859375	1008462.4791666667
1338	194980.97916666666	518544.3020833333
64806	51234.881510416664	834778.1666666667
119054	94765.61979166669	996716.0625
3049	158875.78645833334	477548.59375
51353	29560.068359375	752133.6874999999
902	211902.72916666666	546109.3125
30961	27900.865234375	642457.5625000001
18323	109960.37499999999	687550.5624999999
136258	179723.75	967003.8125
15215	102112.63020833333	651615.3749999999
104414	83392.02864583333	941438.7291666666
30219	87992.60416666667	748302.8749999999
3979	148988.80208333334	464979.1145833333
153515	203293.203125	982288.2916666666
2987	179922.0572916667	571767.3125000001
39867	58342.1640625	746250.9583333334
40554	55488.477864583336	747103.4791666667
32100	59680.07682291667	716123.2708333334
144819	172997.60416666666	992208.3541666667
2152	178368.625	509445.0208333333
551	219524.59895833334	521493.5729166666
79273	59515.90625	885847.4166666667
120358	171287.36979166666	929498.3749999999
161284	191649.93229166666	1033185.4583333333
41966	56279.25390625	750699.1041666666
157755	199919.26562500003	1007335.5625000001
45795	98587.24739583333	823574.5
36501	114304.80468749999	761487.75
50231	93032.17447916667	833971.6458333334
27882	36652.75130208333	631605.8541666666
32711	62997.604166666664	724550.75
105871	153591.40104166666	875408.1666666666
29095	49545.68880208333	674316.25
11075	123331.22916666666	610572.7083333334
36724	34607.893229166664	678950.0833333334
32061	76414.70052083334	745008.25
41953	60015.01171875	761913.7708333333
32206	21474.564453125	628244.0625
46094	34803.260416666664	737591.5416666666
17468	92257.03385416666	665916.1041666666
43041	126351.53645833333	795152.2291666666
19627	73728.32812500001	657422.4166666666
23657	68437.3828125	690444.9791666667
2035	186507.85937500003	466089.5104166666
38515	87417.50520833334	788849.9583333333
7916	143000.9739583333	618384.8541666666
84182	53855.69921875	905934.1458333334
148611	159599.5364583333	985858.125
19321	71508.046875	636098.9583333334
102696	151526.08854166666	880930.8125
24709	85176.01302083334	720907.5833333334
2183	180292.859375	465213.15625
2264	194337.8697916667	558623.625
18998	72298.296875	627320.1458333334
25391	46769.83203125	620143.4375
91058	50558.7890625	933230.6666666667
132306	127329.77864583333	998844.75
70486	59311.282552083336	849238.6041666667
16795	105900.1953125	672599.9375
22747	55871.70052083334	623439.0208333334
34711	57223.76302083333	723055.6458333334
151786	149941.9427083333	1013908.875
3310	159468.26041666666	464112.8645833334
103399	65718.58203125	971402.5208333334
50142	135144.72395833334	809797.3333333334
155787	190465.44791666666	1012460.8958333333
64017	61574.8359375	819174.5833333333
11599	155902.421875	660094.5208333334
30980	27628.358072916668	622019.2916666666
139913	186707.69270833334	963500.1041666666
43920	55912.15364583333	761835.5833333333
22286	58510.42578124999	642285.7083333334
14866	97612.72395833333	616301.4166666666
30348	34786.015625	648830.1666666667
4598	193763.9375	608637.5208333334
2601	172706.8802083333	462505.8645833333
62519	36779.39973958333	822083.1874999999
47256	99034.43229166667	829735.9166666667
48742	101375.70312499999	836020.5624999999
105884	155981.265625	886521.9375
93768	71571.04947916667	925732.0833333334
59373	33044.901692708336	808053.9999999999
103411	57442.86848958333	972267.0833333334
101709	149623.21875	884278.9375
44380	111008.2265625	809639.1250000001
86193	55424.64453125	911390.4166666667
63289	29580.654296875	821632.9791666666
87229	49640.44140625	918473.1458333334
90107	67423.59375	916900.4375000001
140561	136711.73958333334	1012842.2083333334
142310	193702.99479166666	960666.3541666667
90085	75321.34375	896952.3750000001
780	208919.23958333334	507061.375
48635	153478.4114583333	783252.6041666667
44611	52396.26692708333	757898.0416666666
64048	39131.294270833336	829668.9791666667
104405	88490.0234375	939858.3541666666
139945	170438.17708333334	976709.6041666667
92854	75669.796875	915401.5
25369	48780.05468749999	645849.6041666666
18376	78844.48958333334	639540.9583333333
37395	37997.40234375	692331.5416666666
51316	46494.35937499999	783137.2083333333
32139	44904.872395833336	683616
4973	193130.0885416667	613733.1666666666
140551	135561.08854166666	1001592.3333333335
121897	115893.1953125	971903.4583333334
47561	44080.057291666664	751484.6875
3497	171023.75	579377.8333333334
152359	195791.125	993796.8958333334
36732	30298.346354166668	672836.375
46820	39139.235677083336	745390.4791666666
85155	65419.39583333333	897433.9999999999
129042	123255.02083333333	991002.3958333333
43720	107905.60416666667	809727.8333333333
96544	68468.78125	939802.125
25925	52593.54427083333	665118.1041666666
5360	168916.390625	515460.21874999994
28488	46843.25390625001	666161.6041666667
1715	190302.22916666666	524854.8645833333
130533	193007.65625	928916.4166666667
9839	157704.13020833334	645800.4583333334
3612	175896.5572916667	585503.7708333333
12029	115762.51822916667	613851.125
29724	48833.670572916664	674931.6041666666
124892	105574.29427083334	1006040.6458333334
133442	115842.6171875	1017753.4374999999
113615	169755.421875	895008
105527	67682.26822916666	975511.5625
22290	57820.08984375	636185.1875
85198	37529.040364583336	910834.1875
72179	31531.639973958336	857354
38500	97220.94010416666	788976.4583333333
104410	85540.44010416667	940864.6875
29683	62011.16015624999	710059.6041666667
40427	110466.20052083333	785167.5625
26252	153016.484375	704619.7916666667
21833	65278.77734375	655486.7291666666
25327	61175.7265625	681562.2291666667
138689	197912.6979166667	946326.7708333334
38525	82786.15364583334	781718.3541666666
145446	142458.140625	997597.7708333334
152379	183443.58854166666	1007781.8125
103407	60619.216145833336	971493.1666666666
90146	44668.364583333336	925901.0208333333
3713	202969.74479166666	580584.2708333334
1850	187298.6875	521989.1979166667
38541	76138.90364583334	770089.3958333333
33489	51241.350260416664	594390.0416666667
105483	89545.51041666666	942052.6666666667
93759	75908.72395833333	918098.0625
46083	41822.540364583336	744377.2291666666
1141	213391.85416666666	466867.38541666674
3581	201754.53125	583755.5208333334
17159	82630.17708333334	629761
28510	41370.498697916664	646997.4166666666
30383	30911.370442708332	615232.25
137452	191442.203125	949998.5624999999
47598	26276.092447916668	726928.6458333333
53765	32453.73958333333	775474.6875
23092	101030.59375	724126.7291666666
4475	157786.109375	572217.125
142988	136004.73958333334	1021259.2708333333
111426	88362.90364583333	963691.1666666665
7601	206705.0208333333	636819.6666666666
151213	158782.703125	993235.3750000001
37390	40400.73046875	696251.5
83195	55762.92447916667	901145.6666666667
117	243281.34895833337	529301.4791666666
29717	50416.36848958333	682173.4791666666
51358	25673.396484375	749950.7916666667
81264	51030.66015625	898175.8124999999
678	214782.4791666667	525434.0625
42665	27641.184895833336	708208.0625
120354	173851.61458333334	928534.4583333333
41128	102456.40885416667	801443.8333333333
37432	20669.659505208332	669402.7708333333
16218	102056.02604166667	661977.9166666666
43063	115479.78125000001	797838.6041666666
159563	197086.89062499997	1017607.7916666666
1637	195057.69270833334	462834.625
46798	47622.42187499999	757358.9166666666
138150	137494.6197916667	975677.8333333333
788	208178.03124999997	493072.2916666667
10143	127981.78906249999	620657.1458333334
124282	180949.14583333334	932790
155214	152577.1041666667	1019870.4166666667
73819	48420.743489583336	870744.6666666666
4069	163562.4166666667	583628.5833333333
3046	158786.06770833334	481365.43750000006
4830	166534.765625	602840.5208333334
151202	164857.328125	1004840.9583333333
123877	104539.23697916667	1001211.9791666665
